address,chain,name,category,tier,source,added_date,evidence,risk_flags,merge_policy,balance_policy,source_snapshot_at,verified_at,status,raw_labels
0x0e291f917489d7f5a7035a302d7fea7861aa1d95,hyperliquid,VAULT Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x57d079ac69c6fb58cd21efe18b53f099b8a2f43d,hyperliquid,RANK Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x753eb2b947cdd07fd3150d04938dbac0e7c422b6,hyperliquid,L Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x53821607b55b6a105a29f6fcfb1d62937a6c846a,hyperliquid,H Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x088b8b91e4416729f00c65cd9743099c3bebd1f8,hyperliquid,OMNIX Foundation Treasury,fund,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xf4d039ceb0923f05ace70d0dd5dc47135706742c,hyperliquid,OMNIX Team Alloc,fund,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x27c56e8fc7a25133aae6806675f1a40a07e2d0b5,hyperliquid,OMNIX Future Airdrops,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x7462845702ac54eb2e5837d1fde0323f6e053e11,hyperliquid,OMNIX Angel Alloc,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x8b8f6fcdfed5d9cac1676eed0c99e3d40cf828ed,hyperliquid,OMNIX Fjord Stakers Alloc,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x103370a308e24406e0fe897ab2178fc33faffc89,hyperliquid,G Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xae551d73161bac3315c5ade0e2d499a44ebe2236,hyperliquid,SCAM Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x30a712758896b443d447f486737b91b54161e64f,hyperliquid,MONAD Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x716008a4371137638f196eb2fefaaa960c05d47c,hyperliquid,BOZO Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x132d6953da74dd1ccade7da0c3fa312179f0621c,hyperliquid,RIP Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x1b84c33a276bb691ed1b302a717a2a56cd2cbe8a,hyperliquid,UP Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x6cde5a540dfe2b62756af22307f2d3f0655d1cb4,hyperliquid,GIGA Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x72c5272299db16e19f485adfe8014e7b2fbb7301,hyperliquid,FELIX Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xef21f6a8b2e3309d9edeeec6b0bb7963088814bf,hyperliquid,SPH Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x39424a9c27d44c5d2207c1a9ade27d42fb114e1f,hyperliquid,STHYPE Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x0e61a8fb14f6ac999646212d30b2192cd02080dd,hyperliquid,HPL Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x84829a19ce8bc35f501cd8751e072b73720d73dd,hyperliquid,KHYPE Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x754ab7fd1c671a5b142c1973bf8db9503a2924b7,hyperliquid,Schizo Bot,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x4d90593520274f86e4a6d6d6c996e25fc8bf70e6,hyperliquid,HOPE Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x80e2661dc0236b747728ee9d1c0f059872248ce4,hyperliquid,RAGE HLP 3,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xe8f497cfe4a6354937ed85a87bf1e420928d1f01,hyperliquid,SHOE Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x51172933b60847085e2a959e860e2ec9e240ac09,hyperliquid,KNTQ Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x5baa66a5cf462c692629fc29ba31d2253eca4958,hyperliquid,BUSSY Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xd269f94c311149affd729cb81346af9827c010ad,hyperliquid,FATCAT Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xa2648c83c50096876ef3a5ab97dee3ad71523488,hyperliquid,PIP Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x32f1370ba42f25460faae3ffa58082fc582bfb5a,hyperliquid,YEETI Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x9e0f1cc5484416e70e0e4ee105468354441d8519,hyperliquid,JEFF Deployer (MM),contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x214edb25b63ffe3602489cbee99a7ef656adb173,hyperliquid,LQNA Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x69db7144bcb475414a3faea560690525d4687ca1,hyperliquid,NASDAQ Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xd0501b7f0e336b223aa3ae8ebe21348c6b16911f,hyperliquid,RUGMAN Treasury,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x150bf1195f27123aa4aaa249df10b28acc0a0636,hyperliquid,SYLVI Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x400dfc396c606d4d4aa81c7339fa8037128be77d,hyperliquid,FEIT Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x98dd936df0b0d2ec8db08738ac473bbdf6f17018,hyperliquid,STRICT Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x48bb5b444a0e0e864e3e2a04a686074370af2df4,hyperliquid,FRUDO Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x91388d914d5c67d57b8c5484e3c9013dccc2b9fa,hyperliquid,VIZN Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x1f6e4f57b59524a8af7a5cdd87f12ca1ef64c98a,hyperliquid,AUTIST Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xf7187e27ccfe7c54782d01dbe5bfed21467531ec,hyperliquid,HGOD Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x7a3095e636be06971f0f01ac6d638ad7bbf6cbab,hyperliquid,LIQUID Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x4739326f23d9a7ec44332fabf1789ddbba2864c7,hyperliquid,CHEF Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x98703d0f6e86b9d3ea78cf7e768bdfdbfc40039f,hyperliquid,AZUR Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x1c77bbd6f957d148d8ca591d915d500ca6673d9f,hyperliquid,EARTH Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xda2e1b923715c99f7fcf81dc99d7cc101ed47391,hyperliquid,NIGGO Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x62bf35f46e4bcc75c0a935380f12545a93d2a036,hyperliquid,LUCKY Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x0b753f0ed8adcf585cf3bc70e6be45935fdbba88,hyperliquid,HOPE Team Wallet 1,fund,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xe00b6ec1020e567f91b95bbcfecd260b78b49188,hyperliquid,HOPE Team Wallet 2,fund,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x658d47d28ed74013b9273df746aa6888adc28480,hyperliquid,HOPE Marketing Wallet,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xcc46c41ada2a993ce3f9b6e88f5d782f4047e0a4,hyperliquid,HOP Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x1f40e6702b239eb85fa2ec8e97d60e22c793af98,hyperliquid,FAN Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x9ad572e21f55bd47f047d5091cae8e57a5806b3f,hyperliquid,MUNCH Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xc63aa7030d9fc755065bf73bf5be1e00f6a56200,hyperliquid,COPE Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x496277820fefabf18091b0653d780ad151052078,hyperliquid,HPYH Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x28b3f9d766f972520e86b33dd6ee84d1bb36a733,hyperliquid,YAP Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x5fa243bb1f5a04ed542a35af2b29ff0bbaf80750,hyperliquid,STEEL Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x95c79444aae8b2002fe94077a6c7c53dd6b27021,hyperliquid,RETARD Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xfefefefefefefefefefefefefefefefefefefefe,hyperliquid,Assistance Fund,fund,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xdb4a021614fffef1a17c40a73a35a9c1ced07c45,hyperliquid,HOLD Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x12bbcba58f4a9e5306c723633b57a005602722be,hyperliquid,STAR Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x59aae431bf1b236c22d742acd3aa65758a32baec,hyperliquid,WATAR Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x130d22eb43f910b7b1e74808856b6d1a0564ff25,hyperliquid,GENESY Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xfb47f05420a11ec8c4d1e495005099aa1b70a6f9,hyperliquid,Genesy Rewards Pool,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x21d1795fca94771cf68a737c4acb62b9f37157dc,hyperliquid,SOLV Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xc761c7a4ffbf6078ef83ee904de0c3cc3ceca278,hyperliquid,BUBZ Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x8b00b36a5c3dfb1510115a323a2e2d082e3a9f03,hyperliquid,SHEEP Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x58ea095c6ad263cce5fdc95aa8447c19c7d9a75a,hyperliquid,HYFI Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xba2588f2048f32dd422eea00904bf6cb368a5895,hyperliquid,FARM Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xe76f3587585a6a600bbfa186b7eee910fa12c10e,hyperliquid,FLASK Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x7cee7a4014c2d56b31fcc49058dd8cd297605eb7,hyperliquid,FARM Dev 1,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x067eb567f0cc391301dc2bf566d478d297d64540,hyperliquid,FUN Game 1 Bankroll,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x86df30c32992f4659350c98c2bbb95e081ff7dc1,hyperliquid,SOVRN Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x0b1f6d23200b98ce2da99b78159ff605dd46b0f3,hyperliquid,MON Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x154947274daf39c37f83d6b865a90dca571f274b,hyperliquid,GOD Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xbd331649fd1a0e3612d07b002df3c1e682dde34f,hyperliquid,LAUNCH Treasury,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x123459d48a08b0d2d182de632e8dac944bf7b1e9,hyperliquid,HypurrScan Treasury,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xc2b86361005c48fd44a68c2c32b398a2d261b17a,hyperliquid,CREAM Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x6935139383fde4261f4102038fbf972e08c911e5,hyperliquid,ANIME Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x65100ca5bb6dd4748848277e6ea2e3843d2e0b9f,hyperliquid,HYENA Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x68c2a3f04a4e5f84f90e2879ce1f385e64b775d9,hyperliquid,ETHC Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x0c683f9e49224cfba5fdd45031cba1ed922b87e6,hyperliquid,ANZ Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xb793e8b60a02015654e4f9839ea579f5b1921522,hyperliquid,GAME Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x2c16eb19bad6ad82bac68862b06b30c56f9ea22a,hyperliquid,RIFT Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x9993171139a40542f696f475dc6b93148c24839f,hyperliquid,SWELL Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xc070ba7de1bfa9054b4a095bb0099c9a931f867f,hyperliquid,DEPIN Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x88b11d054eaf670f3a616bdb0054267d5c20547b,hyperliquid,ROUTE Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x6e4d247f512930479d6ecca103298ac97374775c,hyperliquid,HFUN Treasury,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x715f374dfad19ff6c5646774c6da38c9bcebd938,hyperliquid,BEATS Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x553e545d85e2afb67c8b5223f51fe97e7dde8b74,hyperliquid,ORA Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x3b967acc542d908b6494bd5d556c866faf67ca83,hyperliquid,LIQD Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x6849a1b37775db5bb999511f92af4a7c7381e0b6,hyperliquid,XBG Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xed4caffc3a7b59a3b4d7b9cec56d9b7cb4fc1c6c,hyperliquid,HETU Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xd57ecca444a9acb7208d286be439de12dd09de5d,hyperliquid,Hyper Foundation,fund,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xd55e380756076422f045290d09f822bd33bd307e,hyperliquid,GG Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x824fc1617481a8187948466511f2092e3051743b,hyperliquid,WOOL Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xf1badb0cd56bfd73f4c2cf334ced9370f53a755e,hyperliquid,ISLAND Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x20b3329ac3818bb768a02fe6648ee38eab9ead1a,hyperliquid,SIPHER Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xe8d98cd54b47699cd07afaaada6789536c259d58,hyperliquid,DBR Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x16f8ccad7df1be36ce743287485d2b005cb3eec5,hyperliquid,SENT Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x9f4225955f564e98911d93c0cbaaab66bd4e2780,hyperliquid,FLY Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x23f40e62ed4e4e73e4fc133ffec7963024ed89c1,hyperliquid,SSS Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x2301a415f2e8140cb6f4197c716aff1b27ce25bd,hyperliquid,SOLV MM,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xa4a824a789cd30eb4d3b3ab103ed2694c53e09a6,hyperliquid,HWTR Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x0954e6e45ab5f847880511b60be1da544166ad7a,hyperliquid,NEKO Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x42c7802b74445e421e3ba9058dbf13b2d326af68,hyperliquid,SOVRN Vesting Tokens ERC20,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x5cedcb1fc2f201ad7063ddc2c08557a6e3d82a51,hyperliquid,SOVRN EVM Funds,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xad2de7278bc7381d5575d83d8b7ba89f2238969d,hyperliquid,SOVRN L1 Ecosystem Fund,entity,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0xccd69f432ce1d8c9cdc31bd535dd11b37cbea4ea,hyperliquid,Assistance Fund 2,fund,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x72fa84e67dd80f356edcc7e365b843a18c38eb27,hyperliquid,UNIT Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
0x5ad340f520ebcef7cd55178cca4125d6ab53f851,hyperliquid,NEURAL Deployer,contract-deployer,identity,hypurrscan-aliases,2026-07-17,Hypurrscan /globalAliases（2026-07-17 拉取）,,,,2026-07-17,,,
