address,chain,name,category,tier,source,added_date,evidence,risk_flags,merge_policy,balance_policy,source_snapshot_at,verified_at,status,raw_labels
0x38a43f4330f24fe920f943409709fc9a6084c939,eth,zkSync: Upgrade Gatekeeper,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x38a6ed6fd76035684cadef38cf49a2fffa782b67,eth,Optimism: OVM State Transitioner Factory,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x38ea452219524bb87e18de1c24d3bb59510bd783,eth,Stargate Finance: S*USDT Token,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x392361427ef5e17b69cfdd1294f31ab555c86124,eth,Polygon Hermez: Withdrawal,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x3937f965e824fe4e7885b8662669821966d3f293,eth,Aztec: Turbo Verifier 2,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x3980c9ed79d2c191a89e02fa3529c60ed6e9c04b,eth,Metis Andromeda: Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x39b9bf169a7e225ba037c443a40460c77438ea14,eth,Loopring: Agent Registry,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x39ea01a0298c315d149a490e34b59dbf2ec7e48f,eth,Synthetix: Synthetix Bridge To Optimism,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x3b95bc951ee0f553ba487327278cac44f29715e5,eth,Manta Pacific Bridge,bridge,exclude,spellbook-bridges+dawsbot+dune-labels,2023-11-08,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x3bdb03ad7363152dfbc185ee23ebc93f0cf93fd1,eth,Orbiter Finance: Bridge 3,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x3be8a7d4aa3e9b723a718e1b83fe8a8b5c37871c,eth,Counterstake: WBTC Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x3d4cc8a61c7528fd86c55cfe061a78dcba48edd1,eth,Hop Protocol: DAI Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x3d7f0933ac403773d219cf0519de8082946dc10f,eth,multichain,bridge,exclude,dawsbot+tokens+brianleect,,,,,,2026-07-16,,,
0x3db52ce065f728011ac6732222270b3f2360d919,eth,zkSync Era: Validator Timelock,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x3e1f62aa8076000c3218493fe3e0ae40bcb9a1df,eth,Arbitrum: OneStepProof Entry,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x3e368b6c95c6fefb7a16dcc0d756389f3c658a06,eth,Stargate: Fee Lib V1 ETH,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x3e4a3a4796d16c0cd582c382691998f7c06420b6,eth,Hop Protocol: USDT Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x3e4d7d878974376cee3b57c4ed8c471884e070b8,eth,HiFiSwap: Bridge 8,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x3ea1a3839d8ca9a7ff3c567a9f36f4c4dbecc3ee,eth,Optimism: OVM Chain Storage Container CTC Batches,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x3ee02f08b801b1990ac844d8cd2f119ba6fb9bcf,eth,Synapse: Bridge Config,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x3ee18b2214aff97000d974cf647e7c347e8fa585,eth,Wormhole: Portal Token Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2023-11-08,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x3eed23ea148d356a72ca695dbce2fceb40a32ce0,eth,OMG Network V1: ETH Vault,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x401f6c983ea34274ec46f84d70b31c151321188b,eth,Polygon: Plasma Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2023-12-10,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,eth,Polygon: ERC20 Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2023-12-10,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x4103c267fba03a1df4fe84bc28092d629fa3f422,eth,Umbria: Narni Bridge,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x41527b2d03844db6b0945f25702cb958b6d55989,eth,zkSynk Era: Lido Bridge,bridge,exclude,spellbook-bridges+dune-labels,2023-12-10,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x41a57f5581adf11b25f3edb7c1db19f18bb76734,eth,Aztec: Fee Distributor,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x41ef5d01f5acb6e13c2c7c3e6000a131ea534426,eth,OEBlock (OEB),bridge,exclude,tokens+brianleect,,,,,,2026-07-16,,,
0x426a61a2127fdd1318ec0edce02474f382fdad30,eth,Harmony: ERC721 Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x4285caab762f2e405cd256069d0d47d13bf05b00,eth,Hop Protocol: OP DAI Wrapper,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x4297394c20800e8a38a619a243e9bbe7681ff24e,eth,Hot Cross Token,bridge,exclude,tokens+brianleect,,,,,,2026-07-16,,,
0x429876c4a6f89fb470e92456b8313879df98b63c,eth,Cryption Network Token,bridge,exclude,tokens+brianleect,,,,,,2026-07-16,,,
0x42bbfa2e77757c645eeaad1655e0911a7553efbc,eth,Boba Token (BOBA),bridge,exclude,tokens+brianleect,,,,,,2026-07-16,,,
0x430ebff5e3e80a6c58e7e6ada1d90f5c28aa116d,eth,Stargate Finance: Metis - S*USDT Token,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x43298f9f91a4545df64748e78a2c777c580573d6,eth,Across Protocol: Badger Bridge Pool,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x43de2d77bf8027e25dbd179b491e8d64f38398aa,eth,deBridgeGate,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x4464fc279180045b1f57beacfa0d82e9cd4235cd,eth,Multichain: Deployer 1,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x455e53cbb86018ac2b8092fdcd39d8444affc3f6,eth,Polygon: POL Token,bridge,exclude,dawsbot+tokens,,,,,,2026-07-16,,,
0x45769d52d47e9cbfac9a2df68c2051adb0630f17,eth,ImmutableX: Generic Proving Service Verifier,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x46290b0c3a234e3d538050d8f34421797532a827,eth,Multichain: Fusion Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x467194771dae2967aef3ecbedd3bf9a310c76c65,eth,Optimism: DAI L1 Escrow,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-10-12,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x467719ad09025fcc6cf6f8311755809d45a5e5f3,eth,Axelar (AXL),bridge,exclude,tokens+brianleect,,,,,,2026-07-16,,,
0x473300df21d047806a082244b417f96b32f13a33,eth,Optimism: State Root Proposer,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x47cbe25bbdb40a774cc37e1da92d10c2c7ec897f,eth,Polygon (Matic): Staking NFT,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x4812be53be02b9f38063cf55fef0a19d2ba8bb3a,eth,Arbitrum One: One Step Proof,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x48d7a6bbc428bca019a560cf3e8ea5364395aad3,eth,OMG Network V1: Exit Game,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x49048044d57e1c92a77f79988d21fa8faf74e97e,eth,Base Portal,bridge,exclude,spellbook-bridges+dawsbot+dune-labels,2023-11-08,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x499a4f574f2e4f8837e242adec86223ef7deefcc,eth,Arbitrum: OneStepProver 0,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x499a865ac595e6167482d2bd5a224876bab85ab4,eth,Polygon (Matic): POS Ether Predicate,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x49addc76569402cf893c015ac69a177aaf4e822b,eth,Multichain: Deployer 2,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x4aa42145aa6ebf72e164c9bbc74fbd3788045016,eth,Gnosis Chain: xDai Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x4add6ab943e7908bb51e7878755d0ca322c898d6,eth,Counterstake: USDC Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x4b8aa8a96078689384dab49691e9ba51f9d2f9e1,eth,Scroll: L1 Plonk Verifier,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x4bf681894abec828b212c906082b444ceb2f6cf6,eth,Optimism: OVM Canonical Transaction Chain,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x4c36d2919e407f0cc2ee3c993ccf8ac26d9ce64e,eth,POA Network: AMB-ETH-XDAI,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x4c6f947ae67f572afa4ae0730947de7c874f95ef,eth,Arbitrum: Old Sequencer Inbox,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x4d34e61caf7a3622759d69e48ccdeb8dee5021e8,eth,Harmony: ONE Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,eth,Arbitrum: Delayed Inbox,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x4dceb440657f21083db8add07665f8ddbe1dcfc0,eth,Arbitrum: Rollup,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x4e67df0f232c3bc985f8a63326d80ce3d9a40400,eth,Multichain: Shiden Network Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x4f4495243837681061c4743b74b3eedf548d56a5,eth,Axelar:Gateway,bridge,exclude,spellbook-bridges+dune-labels,2023-12-10,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x4f5885029aef09e1040965c58b1fd5cfc40197e0,eth,HiFiSwap: Bridge 6,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x4fc16de11deac71e8b2db539d82d93be4b486892,eth,Optics: ERC-20 Bridge,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x50002cdfe7ccb0c41f519c6eb0653158d11cd907,eth,Layer Zero: Aptos Bridge,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x5140cc54bb876abe1ba67d15ac66ad2d42fdf46a,eth,zkSync: Token Governance,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x518b553fe47208389271745155a6abf4a961ef28,eth,Synapse: Bridge Zap 2,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x51a3c407f130163b28b762513864e596a1de1bd9,eth,Axelar: Relayer 9,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x5290e9582b4fb706eadf87bb1c129e897e04d06d,eth,zkSync: Proxy Verifier,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x52b35406cb2fb5e0038edecfc129a152a1f74087,eth,Stargate: Fee Lib V1 USDC,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x52ec2f3d7c5977a8e558c8d9c6000b615098e8fc,eth,Optimism: Teleportr v2,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-10-12,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x5300000000000000000000000000000000000002,eth,Scroll: L1 Gas Price Oracle,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x533e3c0e6b48010873b947bddc4721b1bdff9648,eth,Multichain: Old BSC Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x536c55cfe4892e581806e10b38dfe8083551bd03,eth,Polygon (Matic): Root Chain,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x53e0bca35ec356bd5dddfebbd1fc0fd03fabad39,eth,Polygon (Matic): POS Dummy State Sender,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,eth,Celer Network: cBridge V2,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x547d28cdd6a69e3366d6ae3ec39543f09bd09417,eth,Hop Protocol: SNX Bonder,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x54f5a04417e29ff5d7141a6d33cb286f50d5d50e,eth,Multichain: Anyswap Create2,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x554723262467f125ac9e1cdfa9ce15cc53822dbd,eth,Arbitrum: Core Proxy Admin,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x563052914fd973a2305763269a106a7b0b6d50cc,eth,Gluon Network: Derivatives Data,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x57891966931eb4bb6fb81430e6ce0a03aabde063,eth,zkSynk Era Bridge,bridge,exclude,spellbook-bridges+dune-labels,2023-12-10,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x57ed6bd35a6ce815079855cd0b21331d1d5d0a0e,eth,Multichain: Telos Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x585dfad7bf4099e011d185e266907a8ab60dad2d,eth,Scroll: zkEVM Verifier V1,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x5871a7f88b0f3f5143bf599fd45f8c0dc237e881,eth,Stargate: Multi Rewarder,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x58772d1a8415cc377ed678ea86aaa2a0c8d05125,eth,layer-2,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x58adfa7960bf7cf39965b46d796fe66cd8f38283,eth,Polygon (Matic): POS Mintable ERC721 Predicate,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x590d4f8a68583639f215f675f3a259ed84790580,eth,Stargate Finance: S*sUSD Token,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x5a1d63d3e1303e89503f2a1ecb553328f148909d,eth,Jointer: JNTR/e <> JNTR Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x5c08b51ddbe8ba76e07be79975906c39aef2893a,eth,multichain,bridge,exclude,dawsbot+tokens+brianleect,,,,,,2026-07-16,,,
0x5cdaf83e077dbac2692b5864ca18b61d67453be8,eth,ZKSwap: ZKSpace Bridge,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x5d22045daceab03b158031ecb7d9d06fad24609b,eth,DeversiFi: Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x5d3c0f4ca5ee99f8e8f59ff9a5fab04f6a7e007f,eth,Layer2Finance: Transition Disputor,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x5e3ef299fddf15eaa0432e6e66473ace8c13d908,eth,Polygon (Matic): PoS Staking Contract,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x5e4e65926ba27467555eb562121fac00d24e9dd2,eth,Optimism: Canonical Transaction Chain,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x5eaa10f99e7e6d177ef9f74e519e319aa49f191e,eth,Hemi: L1 Standard Bridge Proxy,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x5ef0d09d1e6204141b4d37530808ed19f60fba35,eth,Arbitrum: Old Rollup,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x5fd79d46eba7f351fe49bff9e87cdea6c821ef9f,eth,Optimism: Synthetix L2 Deposit Escrow,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-10-12,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x5fdcca53617f4d2b9134b29090c87d01058e27e9,eth,Immutable X: Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x609c690e8f7d68a59885c9132e812eebdaaf0c9e,eth,Allbridge: Core Bridge,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x6150343e0f43a17519c0327c41edd9ebe88d01ef,eth,Loopring: Block Verifier,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x61addcd534bdc1721c91740cf711dbece936053e,eth,Polygon (Matic): Priority Queue,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x62285266b5ec3d5b8867c84b807b79b2c13892ec,eth,Arbitrum: L1 Gateway Router 2,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x62414d03084eeb269e18c970a21f45d2967f0170,eth,Polygon (Matic): POS Mintable ERC1155 Predicate,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x6260af48e8948617b8fa17f4e5cea2d21d21554b,eth,Scroll: L1 ERC721 Gateway Proxy,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x637e1cd58ad3f0071cecb281395e1823a96a553f,eth,Arbitrum: Rollup 2,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x64192819ac13ef72bf6b5ae239ac672b43a9af08,eth,Axie Infinity: Ronin Bridge V2,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x642af405bf64660665b37977449c9c536b806318,eth,Scroll: L1 Enforced Tx Gateway Implementation,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x647489df0673e17db3163c47d5233ebb6f5cac70,eth,Synapse: Timelock,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x649f37203c365de759c8fc8ca35bebf5448f70be,eth,OMG Network: ETH Deposit Verifier,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x64e5a143a3775a500bf19e609e1a74a5cbc3bb2a,eth,Hop Protocol: ETH OP Messenger,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x6571d6be3d8460cf5f7d6711cd9961860029d85f,eth,Synapse Bridge Zap 3,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2023-11-08,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x659a00c33263d9254fed382de81349426c795bb6,eth,StarkGate: Deprecated - DAI Bridge,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x663dc15d3c1ac63ff12e45ab68fea3f0a883c251,eth,deBridge: Crosschain Forwarder Proxy,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x66598216d8e4d9afe0f06d525b335b762229842f,eth,Chainlink: Transporter,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x6667123b5017aab9945f73345848b82d7a953aa8,eth,Scroll: L1 USDC Gateway Implementation,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x667e23abd27e623c11d4cc00ca3ec4d0bd63337a,eth,Arbitrum: Outbox,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x66a71dcef29a0ffbdbe3c6a460a3b5bc225cd675,eth,LayerZero: Ethereum Endpoint,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x66ba83ba3d3ad296424a2258145d9910e9e40b7c,eth,Starknet: StarkGate FXS Bridge,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x674bdf20a0f284d710bc40872100128e2d66bd3f,eth,Loopring: Exchange v2 Deposit,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x6774bcbd5cecef1336b5300fb5186a12ddd8b367,eth,Scroll: L1 Scroll Messenger Proxy,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x6880f6fd960d1581c2730a451a22eed1081cfd72,eth,Fuel: Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x6887246668a3b87f54deb3b94ba47a6f63f32985,eth,Optimism: Batcher,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x692953e758c3669290cb1677180c64183cee374e,eth,Stargate Finance: S*USDD Token,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x6a075e9a02eef6978dd66cb63de430a8c0c419e9,eth,Arbitrum Developer Guild,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x6a2e3a1e16fc29f27ce61429746d558d656975bb,eth,Robinhood Chain L1: Gateway Router,bridge,exclude,manual-rhdocs,2026-07-16,docs.robinhood.com/chain 官方合约页（ETH 主网侧）,,,,,2026-07-16,,
0x6a39909e805a3eadd2b61fff61147796ca6abb47,eth,Optics: Bridge,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x6ad1dc4ab5475d9f8cd10118c9d28b06f0c8a2d9,eth,Arbitrum One: Challenge,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x6b7a87899490ece95443e979ca9485cbe7e71522,eth,Multichain: Router V4,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x6ce9077bb3db37eeeedd8d863988b2f19ff2b9a3,eth,Hop Protocol: USDT Arbitrum Wrapper,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x6d5521f46b2cba9443fefc09cbac3b15ae0f73eb,eth,Stargate: Fee Lib V1 mETH,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x6d6620efa72948c5f68a3c8646d58c00d3f4a980,eth,Stargate: Token Messaging,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x6d85d79d69b7e190e671c16e8611997152bd3e95,eth,Polygon Hermez: Hermez,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x6dd69717b1194b81a92105b7e0f94cb40f68a3e3,eth,Stargate: Fee Lib V1 METIS,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x6de5bdc580f55bc9dacafcb67b91674040a247e3,eth,ZKSwap: V2 Bridge,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x6e7a5820bad6ceba8ef5ea69c0c92ebbdac9ce48,eth,Polygon (Matic): Governance Proxy,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x6ea6c65e14661c0bcab5bc862fe5e7d3b5630c2f,eth,Gnosis: GEN-xGEN Bridge,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x6f9d816c4ec365fe8fc6898c785be0e2d51bec2c,eth,Scroll: Batch Finalizer,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x70287c79ee41c5d1df8259cd68ba0890cd389c47,eth,Wormhole: Settlement Token Router,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x70bca57f4579f58670ab2d18ef16e02c17553c38,eth,Polygon (Matic): EIP1559 Burn,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x710bda329b2a6224e4b44833de30f38e7f81d564,eth,Hop Protocol: ETH Bonder,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x714b2d10210f2a3a7aa614f949259c87613689ab,eth,ZKSwap: Upgrade Gatekeeper,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x71d78dc7ccc0e037e12de1e50f5470903ce37148,eth,Arbitrum Nova: Core Proxy Admin,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x71d91a8988d81617be53427126ee62471321b7df,eth,Polygon (Matic): EC Verify,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x723194c6cfed24883b598931ee802ab80952c001,eth,Hop Protocol: DAI Wrapper,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x72cacbcfde2d1e19122f8a36a4d6676cd39d7a5d,eth,Scroll: L1 Enforced Tx Gateway Proxy,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x72ce9c846789fdb6fc1f34ac4ad25dd9ef7031ef,eth,Arbitrum One: L1 Gateway Router,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x7301cfa0e1756b71869e93d4e4dca5c7d0eb0aa6,eth,Gnosis: Home Bridge,bridge,exclude,dawsbot+brianleect,,,,,,2026-07-16,,,
0x7355efc63ae731f584380a9838292c7046c1e433,eth,Across Protocol: WETH Bridge Pool,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x735adbbe72226bd52e818e7181953f42e3b0ff21,eth,Mode: Standard Bridge Proxy,bridge,exclude,dawsbot,,,,,,2026-07-16,,,
0x737901bea3eeb88459df9ef1be8ff3ae1b42a2ba,eth,Aztec: Private Rollup Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x739ca6d71365a08f584c8fc4e1029045fa8abc4b,eth,Multichain: anyDAI Token,bridge,exclude,dawsbot+tokens+brianleect,,,,,,2026-07-16,,,
0x74af8a878317e0f6e72e302fbcdf5f3009186398,eth,Counterstake: Bridge,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
0x755e83f560335e6bb8e45e44460ec4af598e24c9,eth,Slash Protocol,bridge,exclude,tokens+brianleect,,,,,,2026-07-16,,,
0x75ace7a086ea0fb1a79e43cc6331ad053d8c67cb,eth,Gluon Network,bridge,exclude,spellbook-bridges+dawsbot+brianleect+dune-labels,2022-09-22,Dune labels.addresses model=bridges_ethereum,,,,2026-07-16,,,
