address,chain,name,category,tier,source,added_date,evidence,risk_flags,merge_policy,balance_policy,source_snapshot_at,verified_at,status,raw_labels
0x8a108e4761386c94b8d2f98a5ffe13e472cfe76a,arbitrum,Kraken: Kraken 42,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x0ef6aeb825dc4c9983d551f8afefaae9d79165c6,arbitrum,Kraken: Kraken 60,cex,exclude,dune-cex-addresses,2024-05-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xf7cd385cb9a442358b892b14301f6310e57cc5c9,arbitrum,Kraken: Kraken 66,cex,exclude,dune-cex-addresses,2024-10-06,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x23d4df4631aa3ca30653d3c29c0eeef607b1d9fd,arbitrum,Kraken: Kraken 80,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xb61bb0c3f4afc30b1d8dbcb8767c0e38c4829322,arbitrum,Kraken: Kraken 89,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x34e8ed33d8c1953b33de603b014079c578e01716,arbitrum,Kraken: Kraken 92,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xf510dde022a655e7e3189cdf67687e7ffcd80d91,arbitrum,Kraken: Kraken 122,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x01b8629d722d451ba9dd0a539c2ba11b6dbe68b8,arbitrum,Kraken: Kraken 137,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x1275af46d41651a21de2f4ddc16587e9584fd65c,arbitrum,Kraken: Kraken 143,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xd120b8321826cc942fab7c57417545f2333ed6b7,arbitrum,Kraken: Kraken 151,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x584ce70ecfeceea309675726875e8e0fdbc08b20,arbitrum,Kraken: Kraken 152,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x1d0e8445694a22f34334ad1ade6271ecde76db63,arbitrum,Kraken: Kraken 156,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x6c92e0e6a9984c0f44677f678e8fc10bebe3de64,arbitrum,Kraken: Kraken 172,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xb23c002bc65c6bb539aad4c11d606ef4f5502c93,arbitrum,Kraken: Kraken 177,cex,exclude,dune-cex-addresses,2025-05-04,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x94dbf04e273d87e6d9bed68c616f43bf86560c74,arbitrum,Kraken: Kraken 179,cex,exclude,dune-cex-addresses,2025-05-05,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x2c04af9362797bdc4b182e29e0c58440411a4481,arbitrum,Kraken: Kraken 199,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x71beefcf9f31872ccec0bc9789f211609685205a,arbitrum,Kraken: Kraken 216,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xc494468cd4826380365aebbfbb1d6bf8bffe73ef,arbitrum,Kraken: Kraken 228,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x517061e21a3aaa14219d895d29e66e02a3a50e75,arbitrum,Kraken: Kraken 237,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x7fdd9c6be666561e088607bda6047feb283fb4a5,arbitrum,Kraken: Kraken 246,cex,exclude,dune-cex-addresses,2025-07-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,arbitrum,Bitget: Bitget 24,cex,exclude,dune-cex-addresses,2023-03-13,Dune cex.addresses 快照 2026-08-12; 与 base 现库同址同所互证; 与 eth 现库同址同所互证(现库旧格式名: Bitget 6); 与 bsc 现库同址同所互证(现库旧格式名: Bitget 6),,,,2026-08-12,,,
0xf16e9b0d03470827a95cdfd0cb8a8a3b46969b91,arbitrum,KuCoin: KuCoin 9,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xcad621da75a66c7a8f4ff86d30a2bf981bfc8fdd,arbitrum,KuCoin: KuCoin 10,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x7491f26a0fcb459111b3a1db2fbfc4035d096933,arbitrum,KuCoin: KuCoin 33,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xa152f8bb749c55e9943a3a0a3111d18ee2b3f94e,arbitrum,KuCoin: KuCoin 38,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xe8c15aad9d4cd3f59c9dfa18828b91a8b2c49596,arbitrum,KuCoin: KuCoin 62,cex,exclude,dune-cex-addresses,2025-07-31,Dune cex.addresses 快照 2026-08-12; 与 eth 现库同址同所互证; 与 bsc 现库同址同所互证(现库旧格式名: KuCoin 62),,,,2026-08-12,,,
0x2602669a92fccf44e5319ff51b0f453aab9db021,arbitrum,KuCoin: KuCoin Gas Supplier 2,cex,exclude,dune-cex-addresses,2023-08-31,Dune cex.addresses 快照 2026-08-12; 与 eth 现库同址同所互证,,,,2026-08-12,,,
0xa1ce37506eadf62d2be3741c644aa52a009d3a8b,arbitrum,KuCoin: KuCoin Gas Supplier 7,cex,exclude,dune-cex-addresses,2023-11-23,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x0c32131b67a9306a42e5b66f869bc213d40e43f0,arbitrum,KuCoin: KuCoin Gas Supplier 15,cex,exclude,dune-cex-addresses,2025-06-27,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x377b8ce04761754e8ac153b47805a9cf6b190873,arbitrum,Upbit: Upbit 23,cex,exclude,dune-cex-addresses,2025-07-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,arbitrum,Binance: Binance 1,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,arbitrum,Binance: Binance 16,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 bsc/base 现库同址同所互证; 与 eth 现库同址同所互证(现库旧格式名: Binance 16),,,,2026-08-12,,,
0x345d8e3a1f62ee6b1d483890976fd66168e390f2,arbitrum,Binance: Binance 23,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xc3c8e0a39769e2308869f7461364ca48155d1d9e,arbitrum,Binance: Binance 24,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xa344c7ada83113b3b56941f6e85bf2eb425949f3,arbitrum,Binance: Binance 27,cex,exclude,dune-cex-addresses,2023-04-06,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x00799bbc833d5b168f0410312d2a8fd9e0e3079c,arbitrum,Binance: Binance 31,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x19184ab45c40c2920b0e0e31413b9434abd243ed,arbitrum,Binance: Binance 39,cex,exclude,dune-cex-addresses,2023-08-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xbd612a3f30dca67bf60a39fd0d35e39b7ab80774,arbitrum,Binance: Binance 45,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/base 现库同址同所互证; 与 bsc 现库同址同所互证(现库旧格式名: Binance BSC 二级提币热钱包（nonce 百万级）),,,,2026-08-12,,,
0x9f8c163cba728e99993abe7495f06c0a3c8ac8b9,arbitrum,Binance: Binance 49,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x7aed074ca56f5050d5a2e512ecc5bf7103937d76,arbitrum,Binance: Binance 83,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x25681ab599b4e2ceea31f8b498052c53fc2d74db,arbitrum,Binance: Binance 90,cex,exclude,dune-cex-addresses,2024-10-06,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xd2c0b70b9b451f7e2688d72460215d84caa6cbe4,arbitrum,Binance: Binance 97,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xf6436829cf96ea0f8bc49d300c536fcc4f84c4ed,arbitrum,Binance: Binance 98,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x4fdfe365436b5273a42f135c6a6244a20404271e,arbitrum,Binance: Binance 102,cex,exclude,dune-cex-addresses,2025-07-05,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x978b21a854dbefcd6d51dfd269875d158046240b,arbitrum,Binance: Binance 109,cex,exclude,dune-cex-addresses,2025-07-07,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb,arbitrum,Binance: Binance Internal 2,cex,exclude,dune-cex-addresses,2025-07-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xbdd75a97c29294ff805fb2fee65abd99492b32a8,arbitrum,Binance: Binance ETH Staking 2,cex,exclude,dune-cex-addresses,2023-08-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xdccf3b77da55107280bd850ea519df3705d1a75a,arbitrum,Binance: Binance Withdrawals 2,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/base 现库同址同所互证; 与 bsc 现库同址同所互证(现库旧格式名: Binance BSC 二级提币热钱包（nonce 百万级）),,,,2026-08-12,,,
0x29bdfbf7d27462a2d115748ace2bd71a2646946c,arbitrum,Binance: Binance Withdrawals 4,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x8f80c66c70cbc52009babb04c1cadf9b40109289,arbitrum,Binance: Binance Gas Supplier 2,cex,exclude,dune-cex-addresses,2023-08-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xab97925eb84fe0260779f58b7cb08d77dcb1ee2b,arbitrum,Bybit: Bybit Gas Supplier 1,cex,exclude,dune-cex-addresses,2023-11-15,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x2ded5ce31a0c61ecaf6429a1ba1a00b2bfe67099,arbitrum,Bybit: Bybit Gas Supplier 4,cex,exclude,dune-cex-addresses,2023-11-23,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x503828976d22510aad0201ac7ec88293211d23da,arbitrum,Coinbase: Coinbase 2,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x3cd751e6b0078be393132286c442345e5dc49699,arbitrum,Coinbase: Coinbase 4,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,arbitrum,Coinbase: Coinbase 5,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x7ed53f6e3de6b2b4156fa8e618506e60d8e65843,arbitrum,Coinbase: Coinbase 38,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x760dce7ea6e8ba224bffbeb8a7ff4dd1ef122bff,arbitrum,Coinbase: Coinbase 51,cex,exclude,dune-cex-addresses,2024-04-04,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xb0fa34c866e1e1e7030820b4f846bb58d6f75b04,arbitrum,Coinbase: Coinbase 53,cex,exclude,dune-cex-addresses,2024-04-04,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x2a410f11a6f520398447bf423dcedd25dfd3a568,arbitrum,Coinbase: Coinbase 54,cex,exclude,dune-cex-addresses,2024-04-04,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x3dd87411a3754deea8cc52c4cf57e2fc254924cc,arbitrum,Coinbase: Coinbase 56,cex,exclude,dune-cex-addresses,2024-05-04,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x67857ee12929e74082f1cae64ef4221830c39113,arbitrum,Coinbase: Coinbase 73,cex,exclude,dune-cex-addresses,2024-11-27,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xa2908f1758d1cc3990f4a2da8dea0aa2ecf1b913,arbitrum,Coinbase: Coinbase 74,cex,exclude,dune-cex-addresses,2024-11-27,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xbde5bdb3a09056c5431af07957dc3d793fa01fba,arbitrum,Coinbase: Coinbase 87,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x36b5c208fb86d802af97573fe9c8c7590da55f93,arbitrum,Coinbase: Coinbase 88,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x69b90c1d460f9e263a43272564892c00eb040962,arbitrum,Coinbase: Coinbase 90,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x7fe81abf17890ff0f010a6086a63d90d3ed81efe,arbitrum,Coinbase: Coinbase 93,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x79f67f689b9925710d4dda2a39d680e9cea61c81,arbitrum,Coinbase: Coinbase 111,cex,exclude,dune-cex-addresses,2025-07-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xd65fb7d4cb595833e84c3c094bd4779bab0d4c62,arbitrum,Coinbase: Coinbase 117,cex,exclude,dune-cex-addresses,2025-07-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x02d24cab4f2c3bf6e6eb07ea07e45f96baccffe7,arbitrum,Coinbase: Coinbase Commerce Fee 3,cex,exclude,dune-cex-addresses,2023-08-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x4b23d52eff7c67f5992c2ab6d3f69b13a6a33561,arbitrum,Coinbase: Coinbase Commerce Fee 6,cex,exclude,dune-cex-addresses,2023-08-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x47d43ac7eea761c4959b2a4318e620603be7fd4f,arbitrum,Coinbase: Coinbase Gas Supplier 10,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x80cf6275294bddce597789c855691cf4cdf01386,arbitrum,Coinbase: Coinbase LINK Hot 2,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x9dcaf485e72f812dee725ce64b6667a7a83f73dd,arbitrum,Coinbase: Coinbase LINK Hot 6,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x0a74db66f8248554d406832e305555043fe3bfd7,arbitrum,Coinbase: Coinbase LINK Hot 12,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x707e8eaf4c1586fea01f8fd0242daac009d4f60e,arbitrum,Coinbase: Coinbase LINK Hot 16,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x204ad5bed7eb66e002329a018bb96d87a8db1aa8,arbitrum,Coinbase: Coinbase LINK Hot 19,cex,exclude,dune-cex-addresses,2023-11-19,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x98f62d5e3cc0cab1ebc5fa6acac9b66a430788f2,arbitrum,Coinbase: Coinbase Deployer 2,cex,exclude,dune-cex-addresses,2025-04-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x72cef07728b199e7ad11ff03f02d2d65f91ad553,arbitrum,Coinbase Prime: Coinbase Prime Gas Supplier 2,cex,exclude,dune-cex-addresses,2023-11-22,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xa86309988947559b6e72ef716c5058f479386c0f,arbitrum,Coinbase Prime: Coinbase Prime Custody Gas Supplier 1,cex,exclude,dune-cex-addresses,2023-11-17,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xa7efae728d2936e78bda97dc267687568dd593f3,arbitrum,OKX: OKX 3,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x68841a1806ff291314946eebd0cda8b348e73d6d,arbitrum,OKX: OKX 26,cex,exclude,dune-cex-addresses,2023-11-15,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x06959153b974d0d5fdfd87d561db6d8d4fa0bb0b,arbitrum,OKX: OKX 36,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xa16f524a804beaed0d791de0aa0b5836295a2a84,arbitrum,OKX: OKX 37,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x3b5a23f6207d87b423c6789d2625ea620423b32d,arbitrum,OKX: OKX 38,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x7e4aa755550152a522d9578621ea22edab204308,arbitrum,OKX: OKX 41,cex,exclude,dune-cex-addresses,2023-11-22,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x5ff13e9a3eed7a2dbcb1dfa21dfb1c07f3419277,arbitrum,OKX: OKX 57,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xdb0ed345cb52c2f2457918afa3eb4b682e264ad0,arbitrum,OKX: OKX 70,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xe6eea9812ccc5981ccf0ab333610c42c2d92d146,arbitrum,OKX: OKX 74,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x03ae1a796dfe0400439211133d065bda774b9d3e,arbitrum,OKX: OKX 81,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x0799ddbf6f14db566ca4df4ff0575c4cc1e7749c,arbitrum,OKX: OKX 84,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xc68c17e6eec0fde3605c595c9b98de5c1a4cc3e4,arbitrum,OKX: OKX 91,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x313eb1c5e1970eb5ceef6aebad66b07c7338d369,arbitrum,OKX: OKX 94,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x56fd42ecd77c88bdd959be54af10d1759b473dff,arbitrum,OKX: OKX 107,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x728d92a8023bfbe0d4f3fdd549ed3b4996a0eba9,arbitrum,OKX: OKX 119,cex,exclude,dune-cex-addresses,2024-04-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x6b2c0c7be2048daa9b5527982c29f48062b34d58,arbitrum,OKX: OKX 138,cex,exclude,dune-cex-addresses,2024-05-04,Dune cex.addresses 快照 2026-08-12; 与 base 现库同址同所互证; 与 eth 现库同址同所互证(现库旧格式名: OKX 138); 与 bsc 现库同址同所互证(现库旧格式名: OKX 138),,,,2026-08-12,,,
0x6df7e0f084d46683e811998847da3832c9dc3b35,arbitrum,OKX: OKX 139,cex,exclude,dune-cex-addresses,2024-05-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x9e64afc7bca5f2c6607a5b8c378bcf1ec3531c97,arbitrum,OKX: OKX 147,cex,exclude,dune-cex-addresses,2024-10-06,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xff8a035ea6c80673f741c2265985ed976a40d390,arbitrum,OKX: OKX 151,cex,exclude,dune-cex-addresses,2025-05-04,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x3c9df24f248ff949161a5a43bbf6dd69378d7799,arbitrum,OKX: OKX 179,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x4db4ad8519baf1b1afaacf95496955352530c4d1,arbitrum,OKX: OKX 187,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xdfd4547247ba13c6cb3300b412306be490f6e126,arbitrum,OKX: OKX 189,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x53f07e235034a869eec8265e0cb120c55cc558d4,arbitrum,OKX: OKX 196,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xc215537e47a1d01058f3ba39dce6752d8f217bbd,arbitrum,OKX: OKX 198,cex,exclude,dune-cex-addresses,2025-06-25,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x536c4921d1aafde6a5cda882fb5ca046f3601c65,arbitrum,OKX: OKX 230,cex,exclude,dune-cex-addresses,2025-07-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x3e8c0d3cf96b69c245b14923758dc8a2db8621ec,arbitrum,OKX: OKX 241,cex,exclude,dune-cex-addresses,2025-07-31,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xb9656d0393015f92ba642c3a344061e8e2478599,arbitrum,OKX: OKX Gas Supplier 9,cex,exclude,dune-cex-addresses,2023-11-20,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0xe93381fb4c4f14bda253907b18fad305d799241a,arbitrum,HTX: HTX 10,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
0x0c6c34cdd915845376fb5407e0895196c9dd4eec,arbitrum,HTX: HTX 28,cex,exclude,dune-cex-addresses,2022-08-28,Dune cex.addresses 快照 2026-08-12; 与 eth/bsc/base 现库同址同所互证,,,,2026-08-12,,,
