address,chain,name,category,tier,source,added_date,evidence,risk_flags,merge_policy,balance_policy,source_snapshot_at,verified_at,status,raw_labels
0x04196627190ff624492427317d853deaa270f9d2,base,Kuna: Kuna Gas Supplier 2,cex,exclude,spellbook-cex-evms,2024-10-06,,,,,2026-07-16,,,
0x0420fffa47b02ecc06ee8b01894303cd054c5347,base,HTX: HTX 154,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x0421ed724cf857c645dc23a352c0e887f6602468,base,Coinbase Prime: Coinbase Prime 127,cex,exclude,spellbook-cex-evms,2025-08-01,,,,,2026-07-16,,,
0x0439812ac2f1b528071f9aab73c996c01e05139d,base,B2BinPay: B2BinPay 7,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x04645af26b54bd85dc02ac65054e87362a72cb22,base,HTX: HTX Old Address 8,cex,exclude,spellbook-cex-evms,2022-08-28,,,,,2026-07-16,,,
0x0475dd0e4194422a8cac486dc69173f535d0baf4,base,OKX: OKX 82,cex,exclude,spellbook-cex-evms,2024-04-20,,,,,2026-07-16,,,
0x04a6b67fac93e507d2642f129f5cb8ad474f9823,base,Bitvavo: Bitvavo 1,cex,exclude,spellbook-cex-evms,2023-11-17,,,,,2026-07-16,,,
0x04c079bb31deed8391015eed8d6b625a40957058,base,Brasil Bitcoin: Brasil Bitcoin 1,cex,exclude,spellbook-cex-evms,2025-08-19,,,,,2026-07-16,,,
0x04d4876932c7c375efcaeb7ae0ad00591acf09f6,base,Coinbase: Coinbase Gas Supplier 9,cex,exclude,spellbook-cex-evms,2023-11-19,,,,,2026-07-16,,,
0x04d9199d397ed9b0c497ad9bbc10f0e0047dd3b7,base,Paribu: Paribu Gas Supplier 2,cex,exclude,spellbook-cex-evms,2024-10-06,,,,,2026-07-16,,,
0x04ecc5ba3258840725fd808be0fae3430b8346f2,base,HitBTC: HitBTC 8,cex,exclude,spellbook-cex-evms,2023-11-20,,,,,2026-07-16,,,
0x0511509a39377f1c6c78db4330fbfcc16d8a602f,base,HTX: HTX 77,cex,exclude,spellbook-cex-evms,2024-04-20,,,,,2026-07-16,,,
0x051c869bf94ba4ad372f88b227d78de4508eabf3,base,BitMart: BitMart 20,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x051e6c1579333d52424f955adde7de2561672ded,base,HTX: HTX 108,cex,exclude,spellbook-cex-evms,2025-06-16,,,,,2026-07-16,,,
0x0525eb58f9d226adb659777791ddd994def56e1c,base,Matrixport: Matrixport 2,cex,exclude,spellbook-cex-evms,2024-01-04,,,,,2026-07-16,,,
0x0529ea5885702715e83923c59746ae8734c553b7,base,Bitpanda: Bitpanda 16,cex,exclude,spellbook-cex-evms,2025-07-31,,,,,2026-07-16,,,
0x052ed0ad68ffc470386fdab82f7046e0b55fd663,base,Norwegian Block Exchange: Norwegian Block Exchange 4,cex,exclude,spellbook-cex-evms,2023-11-22,,,,,2026-07-16,,,
0x0536806df512d6cdde913cf95c9886f65b1d3462,base,Poloniex: Poloniex GNT,cex,exclude,spellbook-cex-evms,2022-08-28,,,,,2026-07-16,,,
0x0542df7dacc8716653df3fd9f991520aa2f2d0bc,base,Steam Exchange: Steam Exchange 1,cex,exclude,spellbook-cex-evms,2024-01-04,,,,,2026-07-16,,,
0x0569439cebec7199149be90e2148ea1a9e898be8,base,Bithumb: Bithumb 179,cex,exclude,spellbook-cex-evms,2025-06-16,,,,,2026-07-16,,,
0x0573adf35a54475cbe10992ba7c7dc11a80f39ab,base,Bitkub: Bitkub 18,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x0577a79cfc63bbc0df38833ff4c4a3bf2095b404,base,HTX: HTX 27,cex,exclude,spellbook-cex-evms,2022-08-28,,,,,2026-07-16,,,
0x05a5e62cebfb3fc3790f6c85fa620e82b5c58bd1,base,Voyager: Voyager 12,cex,exclude,spellbook-cex-evms,2023-11-20,,,,,2026-07-16,,,
0x05cdb1526f6e224e02919a4c018d9784ea25eb3d,base,Luno: Luno 3,cex,exclude,spellbook-cex-evms,2023-11-22,,,,,2026-07-16,,,
0x05d3c095a58b0327f9c0ba8889a1e05432de6081,base,Bithumb: Bithumb 115,cex,exclude,spellbook-cex-evms,2025-06-16,,,,,2026-07-16,,,
0x05d9617595e69ff577076355abc5e7c51ed0bdf3,base,OKX: OKX 178,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x05e3a758fdd29d28435019ac453297ea37b61b62,base,Coinbase: Coinbase 27,cex,exclude,spellbook-cex-evms,2023-11-19,,,,,2026-07-16,,,
0x05eac110625cb1715988b1757a94cb0f0548cf05,base,HitBTC: HitBTC Gas Supplier 11,cex,exclude,spellbook-cex-evms,2024-10-06,,,,,2026-07-16,,,
0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,base,Gate.io: Gate.io 6,cex,exclude,spellbook-cex-evms,2023-09-09,,,,,2026-07-16,,,
0x05f0fdd0e49a5225011fff92ad85cc68e1d1f08e,base,Hoo.com: Hoo.com 8,cex,exclude,spellbook-cex-evms,2023-11-16,,,,,2026-07-16,,,
0x05f51aab068caa6ab7eeb672f88c180f67f17ec7,base,ABCC Exchange: ABCC Exchange 1,cex,exclude,spellbook-cex-evms,2022-08-28,,,,,2026-07-16,,,
0x06051836ac6c5112b890f8b6ec78e33d1afeae7c,base,CoinDCX: CoinDCX 28,cex,exclude,spellbook-cex-evms,2024-04-20,,,,,2026-07-16,,,
0x061f7937b7b2bc7596539959804f86538b6368dc,base,KuCoin: KuCoin Gas Supplier 1,cex,exclude,spellbook-cex-evms,2023-08-31,,,,,2026-07-16,,,
0x062448f804191128d71fc72e10a1d13bd7308e7e,base,Deribit: Deribit 6,cex,exclude,spellbook-cex-evms,2023-04-06,,,,,2026-07-16,,,
0x0639556f03714a74a5feeaf5736a4a64ff70d206,base,Bitget: Bitget 15,cex,exclude,spellbook-cex-evms,2023-04-06,,,,,2026-07-16,,,
0x0639bfe9e40a08e7e08a04e119b13affbeb9aed9,base,Bidesk: Bidesk 47,cex,exclude,spellbook-cex-evms,2024-10-12,,,,,2026-07-16,,,
0x065ac3d33fec104fba9f2f4d674afaa7c4ebcf43,base,BingX: BingX 18,cex,exclude,spellbook-cex-evms,2025-06-16,,,,,2026-07-16,,,
0x066a10831d783fe4e08b7676d9881c77298ed298,base,Gemini: Gemini 14,cex,exclude,spellbook-cex-evms,2025-08-01,,,,,2026-07-16,,,
0x0681d8db095565fe8a346fa0277bffde9c0edbbf,base,Binance: Binance 4,cex,exclude,spellbook-cex-evms,2022-08-28,,,,,2026-07-16,,,
0x06959153b974d0d5fdfd87d561db6d8d4fa0bb0b,base,OKX: OKX 36,cex,exclude,spellbook-cex-evms,2023-11-20,,,,,2026-07-16,,,
0x06a0048079ec6571cd1b537418869cde6191d42d,base,Binance: Binance 29,cex,exclude,spellbook-cex-evms,2022-08-28,,,,,2026-07-16,,,
0x06a80b58cf70724716bd4d8b805d5b6550a20f7e,base,Coinbase Prime: Coinbase Prime 50,cex,exclude,spellbook-cex-evms,2025-07-31,,,,,2026-07-16,,,
0x06b93279249ec9c4e3d36f6e38d74a2744e618af,base,Bithumb: Bithumb 93,cex,exclude,spellbook-cex-evms,2025-06-16,,,,,2026-07-16,,,
0x06ba294d190b5f9788ffca86ce19a43cd746d36a,base,BiKi: BiKi Gas Supplier 3,cex,exclude,spellbook-cex-evms,2024-11-08,,,,,2026-07-16,,,
0x06d3a30cbb00660b85a30988d197b1c282c6dcb6,base,OKX: OKX 83,cex,exclude,spellbook-cex-evms,2024-04-20,,,,,2026-07-16,,,
0x06e11d8ef805f23c92e3ff02f061600139b2a5ea,base,Bithumb: Bithumb 289,cex,exclude,spellbook-cex-evms,2025-06-17,,,,,2026-07-16,,,
0x06fc63b5c211ac29a9da0cc24461581786163a67,base,Celsius Network: Celsius Network Gas Supplier 12,cex,exclude,spellbook-cex-evms,2023-11-23,,,,,2026-07-16,,,
0x0716a17fbaee714f1e6ab0f9d59edbc5f09815c0,base,Robinhood: Robinhood Deprecated 3,cex,exclude,spellbook-cex-evms,2025-05-02,,,,,2026-07-16,,,
0x073f564419b625a45d8aea3bb0de4d5647113ad7,base,OKX: OKX 212,cex,exclude,spellbook-cex-evms,2025-07-31,,,,,2026-07-16,,,
0x07445065963c2d563cd70ddf2aa49fc771e59a98,base,Liquid: Liquid 9,cex,exclude,spellbook-cex-evms,2023-11-22,,,,,2026-07-16,,,
0x07767d6bea2d6fe1174f5a2171c9aef0a011ed00,base,Coinbase Prime: Coinbase Prime 90,cex,exclude,spellbook-cex-evms,2025-08-01,,,,,2026-07-16,,,
0x077d360f11d220e4d5d831430c81c26c9be7c4a4,base,ChangeNOW: ChangeNOW 1,cex,exclude,spellbook-cex-evms,2023-11-15,,,,,2026-07-16,,,
0x0781dcbe84e92a321a95fa539f00efbd2358353d,base,Bithumb: Bithumb 234,cex,exclude,spellbook-cex-evms,2025-06-17,,,,,2026-07-16,,,
0x07888c3c5d25fa74ae04a9ead1fb1cf0e7743689,base,XT.com: XT.com 12,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x078f60fbc9e83a2da987248948e69d529bd96ad0,base,Coinbase Prime: Coinbase Prime 80,cex,exclude,spellbook-cex-evms,2025-08-01,,,,,2026-07-16,,,
0x0799ddbf6f14db566ca4df4ff0575c4cc1e7749c,base,OKX: OKX 84,cex,exclude,spellbook-cex-evms,2024-04-20,,,,,2026-07-16,,,
0x079a892628ebf28d0ed8f00151cff225a093dc63,base,Bitvavo: Bitvavo 19,cex,exclude,spellbook-cex-evms,2023-11-17,,,,,2026-07-16,,,
0x07a5601921806c07a7688018638e180375250dae,base,Coincheck: Coincheck Intermediary 1,cex,exclude,spellbook-cex-evms,2025-07-05,,,,,2026-07-16,,,
0x07a98956df1b3a555f8f8408e280d6342451daaa,base,Bithumb: Bithumb 368,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x07ac908cca9c69af022541d8fc0bb29485feb4bf,base,VinDAX: VinDAX Gas Supplier 1,cex,exclude,spellbook-cex-evms,2024-10-06,,,,,2026-07-16,,,
0x07b51adee570fcf3a21a864cba4d90d372f2fb94,base,OKX: OKX 208,cex,exclude,spellbook-cex-evms,2025-07-09,,,,,2026-07-16,,,
0x07b664c8af37eddaa7e3b6030ed1f494975e9dfb,base,Binance: Binance 71,cex,exclude,spellbook-cex-evms,2024-10-06,,,,,2026-07-16,,,
0x07c0788c6056b84ca27452108ada8ed4c54ba705,base,Bithumb: Bithumb 499,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x07e114c06462d8892ae4574a7502b8c1c0fbdfbb,base,CoinDCX: CoinDCX 29,cex,exclude,spellbook-cex-evms,2024-04-20,,,,,2026-07-16,,,
0x07ef60deca209ea0f3f3f08c1ad21a6db5ef9d33,base,HTX: HTX Gas Supplier 5,cex,exclude,spellbook-cex-evms,2023-08-31,,,,,2026-07-16,,,
0x07fdda8fc50f7df742b850a51e5871135f45b557,base,Kraken: Kraken 91,cex,exclude,spellbook-cex-evms,2025-04-28,,,,,2026-07-16,,,
0x0802dd2edd3f9fad39a9173b4595be819f201d61,base,CoinEx: CoinEx 20,cex,exclude,spellbook-cex-evms,2025-05-04,,,,,2026-07-16,,,
0x0810cc2d46fc76355e33e10f19d3f04d03a11ece,base,JPEX: JPEX Gas Supplier 2,cex,exclude,spellbook-cex-evms,2024-10-06,,,,,2026-07-16,,,
0x082489a616ab4d46d1947ee3f912e080815b08da,base,Binance: Binance 53,cex,exclude,spellbook-cex-evms,2023-11-20,,,,,2026-07-16,,,
0x082923d3b46ac98f734f9fc2a76d8bf7b2074e59,base,Coinbase: Coinbase 135,cex,exclude,spellbook-cex-evms,2025-07-31,,,,,2026-07-16,,,
0x0833b566dd4d3a2f55b8416e7ca7e43921510885,base,CoinPayments.net: CoinPayments.net 11,cex,exclude,spellbook-cex-evms,2024-10-06,,,,,2026-07-16,,,
0x08439901c2bb071cd0812ed329675c9657434083,base,Ceffu: Ceffu 10,cex,exclude,spellbook-cex-evms,2025-07-07,,,,,2026-07-16,,,
0x085489c3a85c51d5a443cfbdeaf9f13dda961ce0,base,HitBTC: HitBTC Gas Supplier 36,cex,exclude,spellbook-cex-evms,2024-10-06,,,,,2026-07-16,,,
0x0861fca546225fbf8806986d211c8398f7457734,base,LAToken: LAToken 1,cex,exclude,spellbook-cex-evms,2022-08-28,,,,,2026-07-16,,,
0x0873a4edd6e46108a69d82d85df396692903540e,base,Kraken: Kraken 141,cex,exclude,spellbook-cex-evms,2025-04-28,,,,,2026-07-16,,,
0x0895caced168f3ce9a8f255f0e49e5a0fd2d5c2f,base,Coinbase Prime: Coinbase Prime 38,cex,exclude,spellbook-cex-evms,2025-07-31,,,,,2026-07-16,,,
0x08b3b045da47c82585ae80fba9e4cab45e452354,base,Bithumb: Bithumb 498,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x08deb6278d671e2a1adc7b00839b402b9cf3375d,base,HTX: HTX 53,cex,exclude,spellbook-cex-evms,2024-04-20,,,,,2026-07-16,,,
0x08f14cfcc8f0b67bfac70d3f93623775577e0909,base,Bithumb: Bithumb 50,cex,exclude,spellbook-cex-evms,2025-06-16,,,,,2026-07-16,,,
0x092738e25c5d132e235e8bd4451d180e86da6736,base,CoinW: CoinW Gas Supplier 14,cex,exclude,spellbook-cex-evms,2025-01-07,,,,,2026-07-16,,,
0x09344477fdc71748216a7b8bbe7f2013b893def8,base,AscendEX: AscendEX Gas Supplier 1,cex,exclude,spellbook-cex-evms,2023-08-31,,,,,2026-07-16,,,
0x093497c935116fba8c5b5534e722c224aee915ec,base,Bithumb: Bithumb 434,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x09363887a4096b142f3f6b58a7eed2f1a0ff7343,base,CoinSpot: CoinSpot 13,cex,exclude,spellbook-cex-evms,2023-11-18,,,,,2026-07-16,,,
0x0938c63109801ee4243a487ab84dffa2bba4589e,base,OKX: OKX 35,cex,exclude,spellbook-cex-evms,2023-11-20,,,,,2026-07-16,,,
0x094b4cf43908f0adb3dbdb5025f52470aac3b160,base,Bitcasino: Bitcasino 4,cex,exclude,spellbook-cex-evms,2024-05-04,,,,,2026-07-16,,,
0x095fc6bc0f901e64ba8170819bb126ef2f9590cb,base,Crypto.com: Crypto.com 44,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x09672f26cc257f7b216710864c98ab1841453e4a,base,Nobitex: Nobitex 7,cex,exclude,spellbook-cex-evms,2024-01-04,,,,,2026-07-16,,,
0x0975ca9f986eee35f5cbba2d672ad9bc8d2a0844,base,Cryptonator: Cryptonator 4,cex,exclude,spellbook-cex-evms,2024-05-04,,,,,2026-07-16,,,
0x098cae2debcedcedcaf71e43c1c055c0ec369492,base,Kraken: Kraken 26,cex,exclude,spellbook-cex-evms,2023-11-20,,,,,2026-07-16,,,
0x098cbdd8eb01b19d37539644821772e9bde12d55,base,Kraken: Kraken 31,cex,exclude,spellbook-cex-evms,2023-11-20,,,,,2026-07-16,,,
0x09b1806df13062b5f653beda6998972cabcf7009,base,MaskEX: MaskEX 1,cex,exclude,spellbook-cex-evms,2023-04-06,,,,,2026-07-16,,,
0x09bd4daa146dd9f03f0f955c429e4e1b388e3fd5,base,Coinbase: Coinbase 133,cex,exclude,spellbook-cex-evms,2025-07-31,,,,,2026-07-16,,,
0x09bee1770db7924e960ef05ff2330b3b17de2455,base,Nobitex: Nobitex 22,cex,exclude,spellbook-cex-evms,2025-06-14,,,,,2026-07-16,,,
0x09eb27139bbfe4b97458cb85875e94a3a4d74a2e,base,HitBTC: HitBTC Gas Supplier 56,cex,exclude,spellbook-cex-evms,2024-10-06,,,,,2026-07-16,,,
0x09fa1f3461152d243ca1e5c59d0e228caaf1f2b8,base,Crypto.com: Crypto.com 28,cex,exclude,spellbook-cex-evms,2025-06-15,,,,,2026-07-16,,,
0x09fe30d5b6e19b38f04a01a217519ceca15b5388,base,SimpleSwap: SimpleSwap 4,cex,exclude,spellbook-cex-evms,2023-11-17,,,,,2026-07-16,,,
0x0a1ce4496471867fac0ad71b785e5258993c9b33,base,ChangeNOW: ChangeNOW 4,cex,exclude,spellbook-cex-evms,2023-11-15,,,,,2026-07-16,,,
0x0a20c2c37583c4842a9d79ca0cb8739bd48329d2,base,Bidesk: Bidesk 66,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x0a26d96143f8c5754a588de5bef1738cf0b6a28f,base,ABCC Exchange: ABCC Exchange Gas Supplier 1,cex,exclude,spellbook-cex-evms,2024-10-06,,,,,2026-07-16,,,
0x0a332d03367366dd5fd3a554ef8f8b47ed36e591,base,Kraken: Kraken 84,cex,exclude,spellbook-cex-evms,2025-04-28,,,,,2026-07-16,,,
0x0a33fa8d5037940c33bea55df21e3a101f16f784,base,CoinBene: CoinBene 5,cex,exclude,spellbook-cex-evms,2023-11-24,,,,,2026-07-16,,,
0x0a3ed175807bb420ae6621cac1d351ed0eec8025,base,BitMart: BitMart Gas Supplier 12,cex,exclude,spellbook-cex-evms,2025-06-27,,,,,2026-07-16,,,
0x0a52368d5a7e70d8c927f75ea6618c2c468031d4,base,SwissBorg: SwissBorg 15,cex,exclude,spellbook-cex-evms,2024-06-03,,,,,2026-07-16,,,
0x0a6347c319a00762eb69e438dc6256b1d2c60556,base,Bithumb: Bithumb 407,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x0a73573cf2903d2d8305b1ecb9e9730186a312ae,base,Tidex: Tidex 2,cex,exclude,spellbook-cex-evms,2022-08-28,,,,,2026-07-16,,,
0x0a74db66f8248554d406832e305555043fe3bfd7,base,Coinbase: Coinbase LINK Hot 12,cex,exclude,spellbook-cex-evms,2023-11-19,,,,,2026-07-16,,,
0x0a80992f815973ad7e7a9c340760fed41d96c450,base,Crypto.com: Crypto.com 40,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x0a869d79a7052c7f1b55a8ebabbea3420f0d1e13,base,Kraken: Kraken 2,cex,exclude,spellbook-cex-evms,2022-08-28,,,,,2026-07-16,,,
0x0a9872e72b86c682032d3cabee8ab70e38de7f35,base,Celsius Network: Celsius Network Gas Supplier 8,cex,exclude,spellbook-cex-evms,2023-11-23,,,,,2026-07-16,,,
0x0a98fb70939162725ae66e626fe4b52cff62c2e5,base,HTX: HTX 36,cex,exclude,spellbook-cex-evms,2022-08-28,,,,,2026-07-16,,,
0x0adc257ef08d46ea4534e7912188ac0f515880c8,base,Bithumb: Bithumb 396,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x0ae14a3b5b2cfc96fa598c39c69e3b8b38b18d32,base,Coinbase Prime: Coinbase Prime 79,cex,exclude,spellbook-cex-evms,2025-08-01,,,,,2026-07-16,,,
0x0af5035a8dff53f5a89bfc083fdec94c7332ad7a,base,Coinbase: Coinbase Cold Migration 5,cex,exclude,spellbook-cex-evms,2023-11-19,,,,,2026-07-16,,,
0x0b01450061e68c4f0f89167efead245a3d393750,base,BitoPro: BitoPro Gas Supplier 1,cex,exclude,spellbook-cex-evms,2023-11-23,,,,,2026-07-16,,,
0x0b0a5886664376f59c351ba3f598c8a8b4d0a6f3,base,Coinbase: Coinbase 66,cex,exclude,spellbook-cex-evms,2024-11-27,,,,,2026-07-16,,,
0x0b0f7ebf967146566799229394171fc47f1a765a,base,Bitstamp: Bitstamp 7,cex,exclude,spellbook-cex-evms,2023-11-20,,,,,2026-07-16,,,
0x0b14f6faf42553239be6e6e5a7286eb5dff638e7,base,Bithumb: bithumb_kip7_2 kaia,cex,exclude,spellbook-cex-evms,2026-01-02,,,,,2026-07-16,,,
0x0b3c7bce764e6f1b52443e30fcb4f34997a0674c,base,MaskEX: MaskEX 22,cex,exclude,spellbook-cex-evms,2023-04-06,,,,,2026-07-16,,,
0x0b400517344fa7f529fd1c9ef11544868a12c578,base,Bithumb: bithumb2 kaia,cex,exclude,spellbook-cex-evms,2026-01-02,,,,,2026-07-16,,,
0x0b5c4a7fcda49e0a8661419bb55b86161a86db2a,base,MoonPay: MoonPay 5,cex,exclude,spellbook-cex-evms,2023-11-22,,,,,2026-07-16,,,
0x0b5ffae844a4b21c7beeded2595f22215288173c,base,CoinDCX: CoinDCX 30,cex,exclude,spellbook-cex-evms,2024-04-20,,,,,2026-07-16,,,
0x0b6438f10fdae49e48815c4b5222b562789fb9f6,base,Celsius Network: Celsius Network Gas Supplier 13,cex,exclude,spellbook-cex-evms,2023-11-23,,,,,2026-07-16,,,
0x0b73f67a49273fc4b9a65dbd25d7d0918e734e63,base,Bitfinex: Bitfinex 12,cex,exclude,spellbook-cex-evms,2022-08-28,,,,,2026-07-16,,,
0x0b7e099fc28d027313e48dc32c18502c43befce1,base,Coinbase Prime: Coinbase Prime 81,cex,exclude,spellbook-cex-evms,2025-08-01,,,,,2026-07-16,,,
0x0ba37936c50bbcdc7130c67d931e5fe14285b8eb,base,OKX: OKX 163,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x0bb5de248dbbd31ee6c402c3c4a70293024acf74,base,Bidesk: Bidesk 1,cex,exclude,spellbook-cex-evms,2023-04-06,,,,,2026-07-16,,,
0x0bbdc1bf83cf32cd19ca56fba7adc327c2c51e5d,base,Bithumb: Bithumb 444,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x0bc6e8ceac156acbe85e2c46a505ff33407c45f5,base,FixedFloat: FixedFloat 8,cex,exclude,spellbook-cex-evms,2024-10-06,,,,,2026-07-16,,,
0x0bc99404e0fca2028d7665e3b473869c6c6ff002,base,Oobit: Oobit Deployer 1,cex,exclude,spellbook-cex-evms,2023-11-20,,,,,2026-07-16,,,
0x0bd4475fbc4309f27a49b323625126ffefd70029,base,Bithumb: Bithumb 138,cex,exclude,spellbook-cex-evms,2025-06-16,,,,,2026-07-16,,,
0x0bd71dc11edef3207a6f74b7cfbae5b8713f3f43,base,Upbit: Upbit 13,cex,exclude,spellbook-cex-evms,2025-06-15,,,,,2026-07-16,,,
0x0bee1c77233228ae02c6d8234d7eb334c1de9ad8,base,HTX: HTX 136,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x0bf5ec06f44e9aa068732b1c203f007855a5eed8,base,Coinbase: Coinbase Cold Migration 1,cex,exclude,spellbook-cex-evms,2023-11-19,,,,,2026-07-16,,,
0x0c03c24aea723972c0717d47ac1bc6c2fdde79dc,base,Bithumb: Bithumb 317,cex,exclude,spellbook-cex-evms,2025-06-17,,,,,2026-07-16,,,
0x0c0511d1ee844a516b6bda54db3bca01e2ce2a19,base,QMall: QMall 2,cex,exclude,spellbook-cex-evms,2024-01-04,,,,,2026-07-16,,,
0x0c2f8e43cc0d7184d1057620994fa32f03f64a8d,base,Bidesk: Bidesk 33,cex,exclude,spellbook-cex-evms,2024-06-03,,,,,2026-07-16,,,
0x0c32131b67a9306a42e5b66f869bc213d40e43f0,base,KuCoin: KuCoin Gas Supplier 15,cex,exclude,spellbook-cex-evms,2025-06-27,,,,,2026-07-16,,,
0x0c38c14188cf42c2ab4bdc55084085059f0a507b,base,Trade.io: Trade.io 4,cex,exclude,spellbook-cex-evms,2024-10-06,,,,,2026-07-16,,,
0x0c4ed2551f687d785866ebe7ed73bc2f4dd7c88e,base,Bithumb: Bithumb 194,cex,exclude,spellbook-cex-evms,2025-06-16,,,,,2026-07-16,,,
0x0c6c34cdd915845376fb5407e0895196c9dd4eec,base,HTX: HTX 28,cex,exclude,spellbook-cex-evms,2022-08-28,,,,,2026-07-16,,,
0x0c78fd926a8fc9cfc682bdc6b411942d9c7edb7a,base,MaskEX: MaskEX 2,cex,exclude,spellbook-cex-evms,2023-04-06,,,,,2026-07-16,,,
0x0c92efa186074ba716d0e2156a6ffabd579f8035,base,HTX: HTX Old Address 11,cex,exclude,spellbook-cex-evms,2022-08-28,,,,,2026-07-16,,,
0x0cd76cd43992c665fdc2d8ac91b935ca3165e782,base,Bitfinex: Bitfinex 18,cex,exclude,spellbook-cex-evms,2022-08-28,,,,,2026-07-16,,,
0x0ce7eefb9f862aa0374ee7bbc4d8a0fc2c651517,base,MaskEX: MaskEX 19,cex,exclude,spellbook-cex-evms,2023-04-06,,,,,2026-07-16,,,
0x0ce92d3a15908b53371ff1afcae800f28142250c,base,MaskEX: MaskEX 20,cex,exclude,spellbook-cex-evms,2023-04-06,,,,,2026-07-16,,,
0x0cf966857325db9a9b4dada66e80ce581c18aca1,base,Coinbase: Deployer,cex,exclude,dawsbot,,,,,,2026-07-17,,,coinbase|contract-deployer
0x0d019414ac7dd7e8262ae7dc9efcc6bde050b0dd,base,Norwegian Block Exchange: Norwegian Block Exchange 6,cex,exclude,spellbook-cex-evms,2023-11-22,,,,,2026-07-16,,,
0x0d0452f487d1edc869d1488ae984590ca2900d2f,base,Kraken: Kraken 148,cex,exclude,spellbook-cex-evms,2025-04-28,,,,,2026-07-16,,,
0x0d0707963952f2fba59dd06f2b425ace40b492fe,base,Gate.io: Gate.io 1,cex,exclude,spellbook-cex-evms,2022-08-28,,,,,2026-07-16,,,
0x0d075ccd8fe8c5c8e28a308f66422db3456eb9cc,base,Norwegian Block Exchange: Norwegian Block Exchange 7,cex,exclude,spellbook-cex-evms,2024-06-03,,,,,2026-07-16,,,
0x0d4dc3b8becc98782309e443a6da4b9455b5ca48,base,Bybit: Bybit 17,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x0d5b6b2c9b501bbef36d2d8198172c5bd83280e6,base,Coinbase: Coinbase 84,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x0d6b5a54f940bf3d52e438cab785981aaefdf40c,base,COSS Exchange: COSS Exchange 4,cex,exclude,spellbook-cex-evms,2022-08-28,,,,,2026-07-16,,,
0x0d87fad42f40b7e465ef45033d35990dede1570a,base,Coinbase: Coinbase 160,cex,exclude,spellbook-cex-evms,2025-07-31,,,,,2026-07-16,,,
0x0d8824ca76e627e9cc8227faa3b3993986ce9e48,base,BitBase: BitBase 1,cex,exclude,spellbook-cex-evms,2022-08-28,,,,,2026-07-16,,,
0x0da044b16bb53ab6d6691e25b1ec7ad380fa5fa7,base,AltCoinTrader: AltCoinTrader Binance Deposit 1,cex,exclude,spellbook-cex-evms,2023-11-24,,,,,2026-07-16,,,
0x0db79bbb99defc2356d82848a459a5a13869eb3f,base,EXMO: EXMO 10,cex,exclude,spellbook-cex-evms,2025-06-25,,,,,2026-07-16,,,
0x0dc1df88b06a437dd22c5ce0466ccbfe1a4c12a4,base,HitBTC: HitBTC Gas Supplier 47,cex,exclude,spellbook-cex-evms,2024-10-06,,,,,2026-07-16,,,
